,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,1075,1076,1077,1078,1079,1080,1081,1082,1083,1084,1085,1086,1087,1088,1089,1090,1091,1092,1093,1094,1095,1096,1097,1098,1099,1100,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1120,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1131,1132,1133,1134,1135,1136,1137,1138,1139,1140,1141,1142,1143,1144,1145,1146,1147,1148,1149,1150,1151,1152,1153,1154,1155,1156,1157,1158,1159,1160,1161,1162,1163,1164,1165,1166,1167,1168,1169,1170,1171,1172,1173,1174,1175,1176,1177,1178,1179,1180,1181,1182,1183,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1198,1199,1200,1201,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1214,1215,1216,1217,1218,1219,1220,1221,1222,1223,1224
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993809142657613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,0.0,0.9995076807943982,0.9999801436176581,0.0,1.0,0.0,0.0,0.9995084587129999,0.0,0.9999748514836222,0.0,0.0,0.0,0.9996936728276025,0.0,0.0,0.9989615236074728,0.0,0.0,0.0,0.0,0.0,0.9983392588587645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999254791910421,0.0,0.0,0.0,0.0,0.9988892367219149,0.9991089273133675,0.9999142452960412,0.9997074060485129,0.0,0.0,0.0,0.0,0.0,0.9985409037914338,0.0,0.0,0.0,0.9984321632329007,0.0,0.0,0.9995925642161526,0.9999735656829126,0.0,0.9992303988266547,0.0,0.0,0.0,0.9995526464456742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987867273584088,0.0,0.0,0.0,0.0,0.9987539575875319,0.0,0.9999903329889026,0.0,0.0,0.9997463421446187,0.0,0.9982837934992128,0.9991884415516397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987880573340858,0.0,1.0,0.0,0.0,0.9999792472741655,0.0,0.9996492032829887,0.9999974095543493,0.0,0.0,0.0,0.0,0.0,0.9993154639042895,0.9977857418865981,0.997563366135108,0.9987748556469624,0.0,0.0,1.0,0.9987028783693248,0.9990739191610001,0.0,0.0,0.9999475375736496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997184814683242,0.0,0.999775540991978,0.0,0.0,0.0,0.0,0.9996475439277404,0.9998419138156374,0.0,0.0,0.9999678353738174,0.9998910749203824,0.0,0.0,0.0,0.9998837246029695,0.0,0.0,0.0,0.0,0.9982607510256062,0.0,0.0,0.0,0.9995879842483331,0.0,0.9990068539180298,0.0,0.9999036663162594,0.0,0.999982784906188,0.999782455692465,0.9998340069207342,0.0,0.0,0.9999669491120172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986063680485864,0.0,0.9986201067835421,0.0,0.9983470960746152,0.9983421342914456,0.997796277002586,0.0,0.0,0.0,0.0,0.99975362568725,0.0,0.999967772495538,0.0,0.0,0.0,0.0,0.0,0.0,0.999682871077439,0.0,0.0,0.0,0.0,0.0,0.9989550162401749,0.0,0.9991456946029804,0.0,0.0,0.0,0.0
1130,0.0,0.9993505557525417,0.9986776725227784,0.0,0.9987028783693248,0.0,0.0,0.9985568696025674,0.0,0.9986535379422494,0.0,0.0,0.0,0.9990939868470069,0.0,0.0,0.9996916179769788,0.0,0.0,0.0,0.0,0.0,0.9979657026769283,0.0,0.0,0.0,0.0,0.0,0.9987041108618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989872562340048,0.0,0.0,0.0,0.0,0.9997697657900961,0.9997082337405017,0.998572447745044,0.999565339195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996813776244848,0.0,0.0,0.9987595494080526,0.9987698076203404,0.0,0.9976819799851866,0.0,0.0,0.0,0.9995098585123777,0.0,0.0,0.0,0.0,0.0,0.0,0.9993851661365476,0.0,0.0,0.0,0.0,0.0,0.0,0.999050881093599,0.0,0.9987903134007265,0.9992822441966739,0.0,0.0,0.0,0.0,0.9997028449713796,0.0,0.9987155975159736,0.0,0.0,0.999475196112273,0.0,0.0,0.9998682444795088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986031660529814,0.0,0.0,0.0,0.0,0.0,0.999892490618257,0.0,0.9987028783693248,0.0,0.0,0.9989562334150193,0.0,0.9996591328295402,0.9987916704285091,0.0,0.0,0.0,0.0,0.0,0.9984382225138306,0.99942875283982,0.0,0.9998428725962877,0.0,0.0,0.9987028783693248,1.0,0.9998219118155907,0.0,0.0,0.9985494666105317,0.9987028783693248,0.0,0.0,0.9987028783693248,0.0,0.0,0.0,0.0,0.0,0.0,0.9994729408141327,0.0,0.9992910479769403,0.0,0.0,0.0,0.9987800641505065,0.9981163740892491,0.9993130486867612,0.0,0.0,0.9987876029209883,0.998686747468,0.0,0.0,0.0,0.9993071628948609,0.0,0.0,0.0,0.0,0.9994109941377363,0.0,0.0,0.0,0.9988263282529692,0.0,0.9998852052847012,0.0,0.9988019627256812,0.0,0.9987708556614063,0.9995261201895681,0.9986095950125264,0.0,0.9990547244486032,0.999062763473014,0.9987028783693248,0.9980233659993669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989033646663927,0.0,0.9980414578573475,0.0,0.9982686443629261,0.999551592458872,0.9996271115136985,0.0,0.0,0.0,0.998978629121011,0.9986650443497732,0.0,0.9985969688362154,0.0,0.0,0.0,0.0,0.0,0.0,0.9980200289733986,0.9991938138574781,0.0,0.0,0.0,0.0,0.9994210138354528,0.0,0.9986810293302111,0.0,0.0,0.0,0.0
1131,0.0,0.999518173253927,0.9989889225400568,0.0,0.9990739191610001,0.0,0.0,0.9985415103537174,0.0,0.9990563081736616,0.0,0.0,0.0,0.9991489721923241,0.0,0.0,0.9998404831146335,0.0,0.0,0.0,0.0,0.0,0.9977078567011086,0.0,0.0,0.0,0.0,0.0,0.9985825642081546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992513668729587,0.0,0.0,0.0,0.0,0.9998964429325852,0.9999647039039901,0.9989718177171343,0.9997069276246916,0.0,0.0,0.0,0.0,0.0,0.9978034371594116,0.0,0.0,0.0,0.9997386676031992,0.0,0.0,0.9986532956656614,0.9990811803804767,0.0,0.9977772435605035,0.0,0.0,0.0,0.9996479173110102,0.0,0.0,0.0,0.0,0.0,0.0,0.9992444391153827,0.0,0.0,0.0,0.0,0.0,0.0,0.998334917245996,0.0,0.9986416842626187,0.999415668407392,0.0,0.0,0.0,0.0,0.9999264928861943,0.0,0.9990426568198748,0.0,0.0,0.999663953072495,0.0,0.0,0.9998958705607632,0.0,0.9976728809579075,0.0,0.0,0.0,0.0,0.0,0.998633251838146,0.0,0.0,0.0,0.0,0.0,0.9997153878861418,0.0,0.9990739191610001,0.0,0.0,0.9992497686930841,0.0,0.9998394351983022,0.9991435684019938,0.0,0.0,0.0,0.0,0.0,0.9989404870210143,0.9994461743476817,0.0,0.9997123778276079,0.0,0.0,0.9990739191610001,0.9998219118155907,1.0,0.0,0.0,0.9989398301631468,0.9990739191610001,0.0,0.0,0.9990739191610001,0.0,0.0,0.0,0.0,0.0,0.0,0.9997431433285844,0.0,0.9995167796111935,0.0,0.0,0.0,0.9983317404312027,0.9984103188678968,0.9995023173016075,0.0,0.0,0.9991540475561829,0.9989777475928,0.0,0.0,0.0,0.9995696017345518,0.0,0.0,0.0,0.0,0.9997001237308044,0.0,0.0,0.0,0.9988301742201844,0.0,0.9999758056139034,0.0,0.9991802384120494,0.0,0.9991262431839184,0.9997024444474678,0.9988080359748666,0.0,0.998970599943348,0.9993777747668027,0.9990739191610001,0.9979866885796744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990780122488685,0.0,0.9984223874228448,0.0,0.9979987156945146,0.9994712828429317,0.9996281890767308,0.0,0.0,0.0,0.9988980760982128,0.9988378736837125,0.0,0.9989480587439582,0.0,0.0,0.0,0.0,0.0,0.0,0.998481785912877,0.9990994108879219,0.0,0.0,0.0,0.0,0.9995584587429232,0.0,0.998979563741055,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.9992791751861644,0.9999567600832036,0.0,0.9999475375736496,0.0,0.0,0.9995454882638681,0.0,0.9999821453924744,0.0,0.0,0.0,0.9997334472539308,0.0,0.0,0.9987269364926572,0.0,0.0,0.0,0.0,0.0,0.9983880571086394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999284040046494,0.0,0.0,0.0,0.0,0.9986836562405472,0.9989492431642534,0.9999780771556825,0.9995978421271345,0.0,0.0,0.0,0.0,0.0,0.998237736649431,0.0,0.0,0.0,0.9981626295577037,0.0,0.0,0.9995607756009436,0.9999379671000528,0.0,0.9989865093091911,0.0,0.0,0.0,0.9994242005673368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985016362653942,0.0,0.0,0.0,0.0,0.9986030468487939,0.0,0.9999604901343214,0.0,0.0,0.9997146617537348,0.0,0.9987866106375864,0.9990303726677976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986399127220014,0.0,0.9999475375736496,0.0,0.0,0.9999331415150385,0.0,0.9995281162587399,0.9999427778140083,0.0,0.0,0.0,0.0,0.0,0.9990135050587539,0.0,0.9978101275949107,0.9985343657389247,0.0,0.0,0.9999475375736496,0.9985494666105317,0.9989398301631468,0.0,0.0,1.0,0.9999475375736496,0.0,0.0,0.9999475375736496,0.0,0.0,0.0,0.0,0.0,0.0,0.9996198284015264,0.0,0.99960406624107,0.0,0.0,0.0,0.0,0.999813486652638,0.999791316124045,0.0,0.0,0.9999658433917578,0.999965498593171,0.0,0.0,0.0,0.9997878847610076,0.0,0.0,0.0,0.0,0.997985131373579,0.0,0.0,0.0,0.9995304200559074,0.0,0.9988329140611023,0.0,0.9997611165938326,0.0,0.9999772108718944,0.9996731090812099,0.9998536534883452,0.0,0.0,0.9998953994100472,0.9999475375736496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984897707454186,0.0,0.998249789918412,0.0,0.9980407490338314,0.998028834926407,0.9975253207114524,0.0,0.0,0.0,0.0,0.9998232483967913,0.0,0.9999375456854608,0.0,0.0,0.0,0.0,0.0,0.0,0.9998663576962752,0.0,0.0,0.0,0.0,0.0,0.9987287028967242,0.0,0.998862508462061,0.0,0.0,0.0,0.0
1135,0.0,0.9995076807943982,0.9999801436176581,0.0,1.0,0.0,0.0,0.9995084587129999,0.0,0.9999748514836222,0.0,0.0,0.0,0.9996936728276025,0.0,0.0,0.9989615236074728,0.0,0.0,0.0,0.0,0.0,0.9983392588587645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999254791910421,0.0,0.0,0.0,0.0,0.9988892367219149,0.9991089273133675,0.9999142452960412,0.9997074060485129,0.0,0.0,0.0,0.0,0.0,0.9985409037914338,0.0,0.0,0.0,0.9984321632329007,0.0,0.0,0.9995925642161526,0.9999735656829126,0.0,0.9992303988266547,0.0,0.0,0.0,0.9995526464456742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987867273584088,0.0,0.0,0.0,0.0,0.9987539575875319,0.0,0.9999903329889026,0.0,0.0,0.9997463421446187,0.0,0.9982837934992128,0.9991884415516397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987880573340858,0.0,1.0,0.0,0.0,0.9999792472741655,0.0,0.9996492032829887,0.9999974095543493,0.0,0.0,0.0,0.0,0.0,0.9993154639042895,0.9977857418865981,0.997563366135108,0.9987748556469624,0.0,0.0,1.0,0.9987028783693248,0.9990739191610001,0.0,0.0,0.9999475375736496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997184814683242,0.0,0.999775540991978,0.0,0.0,0.0,0.0,0.9996475439277404,0.9998419138156374,0.0,0.0,0.9999678353738174,0.9998910749203824,0.0,0.0,0.0,0.9998837246029695,0.0,0.0,0.0,0.0,0.9982607510256062,0.0,0.0,0.0,0.9995879842483331,0.0,0.9990068539180298,0.0,0.9999036663162594,0.0,0.999982784906188,0.999782455692465,0.9998340069207342,0.0,0.0,0.9999669491120172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986063680485864,0.0,0.9986201067835421,0.0,0.9983470960746152,0.9983421342914456,0.997796277002586,0.0,0.0,0.0,0.0,0.99975362568725,0.0,0.999967772495538,0.0,0.0,0.0,0.0,0.0,0.0,0.999682871077439,0.0,0.0,0.0,0.0,0.0,0.9989550162401749,0.0,0.9991456946029804,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991779676448456,0.0,0.0,0.0,0.0,0.0,0.0,0.9974981292160459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992622642542108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978264454211574,0.0,0.0,0.0,0.0,0.0,0.0,0.9995470560967984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987333262292579,0.0,0.9976411366237616,0.0,0.0,0.0,0.0,0.0,0.0,0.9991960243354394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990652925142502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982399979543117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983602251041837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978800908660805,0.9987734255670984,0.0,0.0,0.9977055134480703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993390708711287,0.0,0.9975812038775307,0.9983495068274177,0.0,0.0,0.0,0.9992760048726308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989323298230196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,0.0,0.9995076807943982,0.9999801436176581,0.0,1.0,0.0,0.0,0.9995084587129999,0.0,0.9999748514836222,0.0,0.0,0.0,0.9996936728276025,0.0,0.0,0.9989615236074728,0.0,0.0,0.0,0.0,0.0,0.9983392588587645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999254791910421,0.0,0.0,0.0,0.0,0.9988892367219149,0.9991089273133675,0.9999142452960412,0.9997074060485129,0.0,0.0,0.0,0.0,0.0,0.9985409037914338,0.0,0.0,0.0,0.9984321632329007,0.0,0.0,0.9995925642161526,0.9999735656829126,0.0,0.9992303988266547,0.0,0.0,0.0,0.9995526464456742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987867273584088,0.0,0.0,0.0,0.0,0.9987539575875319,0.0,0.9999903329889026,0.0,0.0,0.9997463421446187,0.0,0.9982837934992128,0.9991884415516397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987880573340858,0.0,1.0,0.0,0.0,0.9999792472741655,0.0,0.9996492032829887,0.9999974095543493,0.0,0.0,0.0,0.0,0.0,0.9993154639042895,0.9977857418865981,0.997563366135108,0.9987748556469624,0.0,0.0,1.0,0.9987028783693248,0.9990739191610001,0.0,0.0,0.9999475375736496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997184814683242,0.0,0.999775540991978,0.0,0.0,0.0,0.0,0.9996475439277404,0.9998419138156374,0.0,0.0,0.9999678353738174,0.9998910749203824,0.0,0.0,0.0,0.9998837246029695,0.0,0.0,0.0,0.0,0.9982607510256062,0.0,0.0,0.0,0.9995879842483331,0.0,0.9990068539180298,0.0,0.9999036663162594,0.0,0.999982784906188,0.999782455692465,0.9998340069207342,0.0,0.0,0.9999669491120172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986063680485864,0.0,0.9986201067835421,0.0,0.9983470960746152,0.9983421342914456,0.997796277002586,0.0,0.0,0.0,0.0,0.99975362568725,0.0,0.999967772495538,0.0,0.0,0.0,0.0,0.0,0.0,0.999682871077439,0.0,0.0,0.0,0.0,0.0,0.9989550162401749,0.0,0.9991456946029804,0.0,0.0,0.0,0.0
